統編,分類,子分類,項目,來自公司報告,單位,年份,數值
59353423,G,營運狀況,營業收入,,仟元,2016,6195291
59353423,G,營運狀況,營業成本,,仟元,2016,4616783
59353423,G,營運狀況,營業費用,,仟元,2016,752207
59353423,G,營運狀況,淨利,,仟元,2016,744071
23929418,G,營運狀況,營業收入,,仟元,2016,928938
23929418,G,營運狀況,營業成本,,仟元,2016,601608
23929418,G,營運狀況,營業費用,,仟元,2016,302462
23929418,G,營運狀況,淨利,,仟元,2016,34905
22624873,G,營運狀況,營業收入,,仟元,2016,449266
22624873,G,營運狀況,營業成本,,仟元,2016,311345
22624873,G,營運狀況,營業費用,,仟元,2016,109018
22624873,G,營運狀況,淨利,,仟元,2016,10242
22447526,G,營運狀況,營業收入,,仟元,2016,1934644
22447526,G,營運狀況,營業成本,,仟元,2016,2011269
22447526,G,營運狀況,營業費用,,仟元,2016,61834
22447526,G,營運狀況,淨利,,仟元,2016,-154098
97165506,G,營運狀況,營業收入,,仟元,2016,613980
97165506,G,營運狀況,營業成本,,仟元,2016,660105
97165506,G,營運狀況,營業費用,,仟元,2016,193542
97165506,G,營運狀況,淨利,,仟元,2016,-223360
22817273,G,營運狀況,營業收入,,仟元,2016,742271
22817273,G,營運狀況,營業成本,,仟元,2016,75502
22817273,G,營運狀況,營業費用,,仟元,2016,198771
22817273,G,營運狀況,淨利,,仟元,2016,392234
04964250,G,營運狀況,營業收入,,仟元,2016,10533185
04964250,G,營運狀況,營業成本,,仟元,2016,7063102
04964250,G,營運狀況,營業費用,,仟元,2016,3586490
04964250,G,營運狀況,淨利,,仟元,2016,42457
05072925,G,營運狀況,營業收入,,仟元,2016,17085594
05072925,G,營運狀況,營業成本,,仟元,2016,4668048
05072925,G,營運狀況,營業費用,,仟元,2016,7227139
05072925,G,營運狀況,淨利,,仟元,2016,4563384
12195466,G,營運狀況,營業收入,,仟元,2016,506001
12195466,G,營運狀況,營業成本,,仟元,2016,316280
12195466,G,營運狀況,營業費用,,仟元,2016,64376
12195466,G,營運狀況,淨利,,仟元,2016,105141
22050221,G,營運狀況,營業收入,,仟元,2016,219613
22050221,G,營運狀況,營業成本,,仟元,2016,83582
22050221,G,營運狀況,營業費用,,仟元,2016,67018
22050221,G,營運狀況,淨利,,仟元,2016,153633
12882675,G,營運狀況,營業收入,,仟元,2016,136268
12882675,G,營運狀況,營業成本,,仟元,2016,120951
12882675,G,營運狀況,營業費用,,仟元,2016,133128
12882675,G,營運狀況,淨利,,仟元,2016,-118875
27717512,G,營運狀況,營業收入,,仟元,2016,495129
27717512,G,營運狀況,營業成本,,仟元,2016,495162
27717512,G,營運狀況,營業費用,,仟元,2016,80266
27717512,G,營運狀況,淨利,,仟元,2016,-101074
70803848,G,營運狀況,營業收入,,仟元,2016,844275
70803848,G,營運狀況,營業成本,,仟元,2016,729198
70803848,G,營運狀況,營業費用,,仟元,2016,103158
70803848,G,營運狀況,淨利,,仟元,2016,-37936
22617253,G,營運狀況,營業收入,,仟元,2016,199865
22617253,G,營運狀況,營業成本,,仟元,2016,124291
22617253,G,營運狀況,營業費用,,仟元,2016,83184
22617253,G,營運狀況,淨利,,仟元,2016,-5388
12737912,G,營運狀況,營業收入,,仟元,2016,78412
12737912,G,營運狀況,營業成本,,仟元,2016,88037
12737912,G,營運狀況,營業費用,,仟元,2016,96120
12737912,G,營運狀況,淨利,,仟元,2016,-107635
23883150,G,營運狀況,營業收入,,仟元,2016,418470
23883150,G,營運狀況,營業成本,,仟元,2016,332486
23883150,G,營運狀況,營業費用,,仟元,2016,60343
23883150,G,營運狀況,淨利,,仟元,2016,25060
52590175,G,營運狀況,營業收入,,仟元,2016,6216494
52590175,G,營運狀況,營業成本,,仟元,2016,4450432
52590175,G,營運狀況,營業費用,,仟元,2016,1189726
52590175,G,營運狀況,淨利,,仟元,2016,833992
41173259,G,營運狀況,營業收入,,仟元,2016,1182932
41173259,G,營運狀況,營業成本,,仟元,2016,803173
41173259,G,營運狀況,營業費用,,仟元,2016,198469
41173259,G,營運狀況,淨利,,仟元,2016,160518
11147207,G,營運狀況,營業費用,,仟元,2016,1570201
11147207,G,營運狀況,淨利,,仟元,2016,1478726
26389569,G,營運狀況,營業收入,,仟元,2016,38007776
26389569,G,營運狀況,營業成本,,仟元,2016,14331997
26389569,G,營運狀況,營業費用,,仟元,2016,14989235
26389569,G,營運狀況,淨利,,仟元,2016,7584319
04386575,G,營運狀況,營業收入,,仟元,2016,105107
04386575,G,營運狀況,營業成本,,仟元,2016,89571
04386575,G,營運狀況,營業費用,,仟元,2016,47430
04386575,G,營運狀況,淨利,,仟元,2016,-25582
96974228,G,營運狀況,營業收入,,仟元,2016,1645382
96974228,G,營運狀況,營業成本,,仟元,2016,1335364
96974228,G,營運狀況,營業費用,,仟元,2016,486667
96974228,G,營運狀況,淨利,,仟元,2016,-267558
28371951,G,營運狀況,營業收入,,仟元,2016,2980159
28371951,G,營運狀況,營業成本,,仟元,2016,1471484
28371951,G,營運狀況,營業費用,,仟元,2016,596672
28371951,G,營運狀況,淨利,,仟元,2016,734318
75989858,G,營運狀況,營業收入,,仟元,2016,6090390
75989858,G,營運狀況,營業成本,,仟元,2016,4916094
75989858,G,營運狀況,營業費用,,仟元,2016,480398
75989858,G,營運狀況,淨利,,仟元,2016,582367
81486019,G,營運狀況,營業收入,,仟元,2016,2265452
81486019,G,營運狀況,營業成本,,仟元,2016,1825853
81486019,G,營運狀況,營業費用,,仟元,2016,298717
81486019,G,營運狀況,淨利,,仟元,2016,102746
16844548,G,營運狀況,營業收入,,仟元,2016,11954771
16844548,G,營運狀況,營業成本,,仟元,2016,6755835
16844548,G,營運狀況,營業費用,,仟元,2016,4403221
16844548,G,營運狀況,淨利,,仟元,2016,1350244
28859051,G,營運狀況,營業收入,,仟元,2016,2580142
28859051,G,營運狀況,營業成本,,仟元,2016,2196657
28859051,G,營運狀況,營業費用,,仟元,2016,291742
28859051,G,營運狀況,淨利,,仟元,2016,90219
54663862,G,營運狀況,營業收入,,仟元,2016,790565
54663862,G,營運狀況,營業成本,,仟元,2016,630997
54663862,G,營運狀況,營業費用,,仟元,2016,112023
54663862,G,營運狀況,淨利,,仟元,2016,37785
82703128,G,營運狀況,營業收入,,仟元,2016,1290919
82703128,G,營運狀況,營業成本,,仟元,2016,787885
82703128,G,營運狀況,營業費用,,仟元,2016,421865
82703128,G,營運狀況,淨利,,仟元,2016,75529
80214519,G,營運狀況,營業收入,,仟元,2016,1617201
80214519,G,營運狀況,營業成本,,仟元,2016,767700
80214519,G,營運狀況,營業費用,,仟元,2016,593210
80214519,G,營運狀況,淨利,,仟元,2016,153043
53091900,G,營運狀況,營業收入,,仟元,2016,13527421
53091900,G,營運狀況,營業成本,,仟元,2016,10474743
53091900,G,營運狀況,營業費用,,仟元,2016,1249140
53091900,G,營運狀況,淨利,,仟元,2016,1582966
82517356,G,營運狀況,營業收入,,仟元,2016,2077391
82517356,G,營運狀況,營業成本,,仟元,2016,1241881
82517356,G,營運狀況,營業費用,,仟元,2016,440957
82517356,G,營運狀況,淨利,,仟元,2016,316891
04465819,G,營運狀況,營業收入,,仟元,2016,412879
04465819,G,營運狀況,營業成本,,仟元,2016,259609
04465819,G,營運狀況,營業費用,,仟元,2016,150500
04465819,G,營運狀況,淨利,,仟元,2016,-8023
70401437,G,營運狀況,營業收入,,仟元,2016,827083
70401437,G,營運狀況,營業成本,,仟元,2016,733966
70401437,G,營運狀況,營業費用,,仟元,2016,80208
70401437,G,營運狀況,淨利,,仟元,2016,18170
52541175,G,營運狀況,營業收入,,仟元,2016,686452
52541175,G,營運狀況,營業成本,,仟元,2016,443804
52541175,G,營運狀況,營業費用,,仟元,2016,433007
52541175,G,營運狀況,淨利,,仟元,2016,-193570
97176779,G,營運狀況,營業收入,,仟元,2016,527148
97176779,G,營運狀況,營業成本,,仟元,2016,352724
97176779,G,營運狀況,營業費用,,仟元,2016,126433
97176779,G,營運狀況,淨利,,仟元,2016,47561
97176790,G,營運狀況,營業收入,,仟元,2016,395716
97176790,G,營運狀況,營業成本,,仟元,2016,575202
97176790,G,營運狀況,營業費用,,仟元,2016,133525
97176790,G,營運狀況,淨利,,仟元,2016,-331420
16085715,G,營運狀況,營業收入,,仟元,2016,640587
16085715,G,營運狀況,營業成本,,仟元,2016,422912
16085715,G,營運狀況,營業費用,,仟元,2016,124464
16085715,G,營運狀況,淨利,,仟元,2016,62625
16449841,G,營運狀況,營業收入,,仟元,2016,510689
16449841,G,營運狀況,營業成本,,仟元,2016,271184
16449841,G,營運狀況,營業費用,,仟元,2016,73336
16449841,G,營運狀況,淨利,,仟元,2016,182146
89922041,G,營運狀況,營業收入,,仟元,2016,1815944
89922041,G,營運狀況,營業成本,,仟元,2016,762168
89922041,G,營運狀況,營業費用,,仟元,2016,301577
89922041,G,營運狀況,淨利,,仟元,2016,613762
22318868,G,營運狀況,營業收入,,仟元,2016,5783127
22318868,G,營運狀況,營業成本,,仟元,2016,4507491
22318868,G,營運狀況,營業費用,,仟元,2016,795543
22318868,G,營運狀況,淨利,,仟元,2016,324149
20516997,G,營運狀況,營業收入,,仟元,2016,1193875
20516997,G,營運狀況,營業成本,,仟元,2016,1215090
20516997,G,營運狀況,營業費用,,仟元,2016,286100
20516997,G,營運狀況,淨利,,仟元,2016,-334562
22266828,G,營運狀況,營業收入,,仟元,2016,28176039
22266828,G,營運狀況,營業成本,,仟元,2016,20499379
22266828,G,營運狀況,營業費用,,仟元,2016,1673509
22266828,G,營運狀況,淨利,,仟元,2016,5315207
26829193,G,營運狀況,營業收入,,仟元,2016,3489262
26829193,G,營運狀況,營業成本,,仟元,2016,2175715
26829193,G,營運狀況,營業費用,,仟元,2016,746268
26829193,G,營運狀況,淨利,,仟元,2016,513900
10913602,G,營運狀況,營業收入,,仟元,2016,6199692
10913602,G,營運狀況,營業成本,,仟元,2016,4939904
10913602,G,營運狀況,營業費用,,仟元,2016,695624
10913602,G,營運狀況,淨利,,仟元,2016,449996
16908140,G,營運狀況,營業收入,,仟元,2016,3122533
16908140,G,營運狀況,營業成本,,仟元,2016,1129469
16908140,G,營運狀況,營業費用,,仟元,2016,323065
16908140,G,營運狀況,淨利,,仟元,2016,1440055
53013905,G,營運狀況,營業收入,,仟元,2016,4816831
53013905,G,營運狀況,營業成本,,仟元,2016,3416341
53013905,G,營運狀況,營業費用,,仟元,2016,994833
53013905,G,營運狀況,淨利,,仟元,2016,850813
23509611,G,營運狀況,營業收入,,仟元,2016,2655560
23509611,G,營運狀況,營業成本,,仟元,2016,2328041
23509611,G,營運狀況,營業費用,,仟元,2016,268500
23509611,G,營運狀況,淨利,,仟元,2016,29902
50684485,G,營運狀況,營業收入,,仟元,2016,4903859
50684485,G,營運狀況,營業成本,,仟元,2016,4054234
50684485,G,營運狀況,營業費用,,仟元,2016,724292
50684485,G,營運狀況,淨利,,仟元,2016,112558
86871981,G,營運狀況,營業收入,,仟元,2016,2915893
86871981,G,營運狀況,營業成本,,仟元,2016,2481303
86871981,G,營運狀況,營業費用,,仟元,2016,188131
86871981,G,營運狀況,淨利,,仟元,2016,190932
28696894,G,營運狀況,營業收入,,仟元,2016,18863937
28696894,G,營運狀況,營業成本,,仟元,2016,9721635
28696894,G,營運狀況,營業費用,,仟元,2016,4482077
28696894,G,營運狀況,淨利,,仟元,2016,3732174
50640945,G,營運狀況,營業收入,,仟元,2016,3511104
50640945,G,營運狀況,營業成本,,仟元,2016,2464303
50640945,G,營運狀況,營業費用,,仟元,2016,398406
50640945,G,營運狀況,淨利,,仟元,2016,569801
47442040,G,營運狀況,營業收入,,仟元,2016,1512729
47442040,G,營運狀況,營業成本,,仟元,2016,1144951
47442040,G,營運狀況,營業費用,,仟元,2016,330976
47442040,G,營運狀況,淨利,,仟元,2016,92679
27329077,G,營運狀況,營業收入,,仟元,2016,2270095
27329077,G,營運狀況,營業成本,,仟元,2016,1387730
27329077,G,營運狀況,營業費用,,仟元,2016,125899
27329077,G,營運狀況,淨利,,仟元,2016,604770
24635926,G,營運狀況,營業收入,,仟元,2016,22592
24635926,G,營運狀況,營業成本,,仟元,2016,139761
24635926,G,營運狀況,營業費用,,仟元,2016,48916
24635926,G,營運狀況,淨利,,仟元,2016,-167922
85798816,G,營運狀況,營業收入,,仟元,2016,2773781
85798816,G,營運狀況,營業成本,,仟元,2016,1983230
85798816,G,營運狀況,營業費用,,仟元,2016,518118
85798816,G,營運狀況,淨利,,仟元,2016,322827
22396792,G,營運狀況,營業收入,,仟元,2016,1084424
22396792,G,營運狀況,營業成本,,仟元,2016,627507
22396792,G,營運狀況,營業費用,,仟元,2016,237686
22396792,G,營運狀況,淨利,,仟元,2016,175662
82172064,G,營運狀況,營業收入,,仟元,2016,4570491
82172064,G,營運狀況,營業成本,,仟元,2016,2658668
82172064,G,營運狀況,營業費用,,仟元,2016,808324
82172064,G,營運狀況,淨利,,仟元,2016,1097427
47848647,G,營運狀況,營業收入,,仟元,2016,3772353
47848647,G,營運狀況,營業成本,,仟元,2016,3012721
47848647,G,營運狀況,營業費用,,仟元,2016,258825
47848647,G,營運狀況,淨利,,仟元,2016,270937
27285850,G,營運狀況,營業收入,,仟元,2016,132952
27285850,G,營運狀況,營業成本,,仟元,2016,125133
27285850,G,營運狀況,營業費用,,仟元,2016,153393
27285850,G,營運狀況,淨利,,仟元,2016,-144774
97160397,G,營運狀況,營業收入,,仟元,2016,754875
97160397,G,營運狀況,營業成本,,仟元,2016,625678
97160397,G,營運狀況,營業費用,,仟元,2016,98032
97160397,G,營運狀況,淨利,,仟元,2016,24571
97162515,G,營運狀況,營業收入,,仟元,2016,715051
97162515,G,營運狀況,營業成本,,仟元,2016,460991
97162515,G,營運狀況,營業費用,,仟元,2016,110617
97162515,G,營運狀況,淨利,,仟元,2016,160984
97173528,G,營運狀況,營業收入,,仟元,2016,606267
97173528,G,營運狀況,營業成本,,仟元,2016,557099
97173528,G,營運狀況,營業費用,,仟元,2016,117692
97173528,G,營運狀況,淨利,,仟元,2016,-46599
39737838,G,營運狀況,營業收入,,仟元,2016,9079845
39737838,G,營運狀況,營業成本,,仟元,2016,7446525
39737838,G,營運狀況,營業費用,,仟元,2016,935341
39737838,G,營運狀況,淨利,,仟元,2016,693476
58711014,G,營運狀況,營業收入,,仟元,2016,274895346
58711014,G,營運狀況,營業成本,,仟元,2016,204512552
58711014,G,營運狀況,營業費用,,仟元,2016,52754293
58711014,G,營運狀況,淨利,,仟元,2016,23001919
04403363,G,營運狀況,營業收入,,仟元,2016,7085998
04403363,G,營運狀況,營業成本,,仟元,2016,5937128
04403363,G,營運狀況,營業費用,,仟元,2016,473037
04403363,G,營運狀況,淨利,,仟元,2016,587131
73252657,G,營運狀況,營業收入,,仟元,2016,32748645
73252657,G,營運狀況,營業成本,,仟元,2016,28409397
73252657,G,營運狀況,營業費用,,仟元,2016,2458888
73252657,G,營運狀況,淨利,,仟元,2016,1070630
63400932,G,營運狀況,營業收入,,仟元,2016,58122458
63400932,G,營運狀況,營業成本,,仟元,2016,44691600
63400932,G,營運狀況,營業費用,,仟元,2016,7009967
63400932,G,營運狀況,淨利,,仟元,2016,4707476
23113940,G,營運狀況,營業收入,,仟元,2016,5600848
23113940,G,營運狀況,營業成本,,仟元,2016,3775361
23113940,G,營運狀況,營業費用,,仟元,2016,1124430
23113940,G,營運狀況,淨利,,仟元,2016,701013
59052361,G,營運狀況,營業收入,,仟元,2016,22901472
59052361,G,營運狀況,營業成本,,仟元,2016,19610564
59052361,G,營運狀況,營業費用,,仟元,2016,1947390
59052361,G,營運狀況,淨利,,仟元,2016,1915444
12148598,G,營運狀況,營業收入,,仟元,2016,13480185
12148598,G,營運狀況,營業成本,,仟元,2016,8498377
12148598,G,營運狀況,營業費用,,仟元,2016,2353279
12148598,G,營運狀況,淨利,,仟元,2016,643064
74231126,G,營運狀況,營業收入,,仟元,2016,4100682
74231126,G,營運狀況,營業成本,,仟元,2016,3518563
74231126,G,營運狀況,營業費用,,仟元,2016,567909
74231126,G,營運狀況,淨利,,仟元,2016,-556428
56054251,G,營運狀況,營業收入,,仟元,2016,57093172
56054251,G,營運狀況,營業成本,,仟元,2016,45292238
56054251,G,營運狀況,營業費用,,仟元,2016,8023748
56054251,G,營運狀況,淨利,,仟元,2016,3068776
75706009,G,營運狀況,營業收入,,仟元,2016,8398732
75706009,G,營運狀況,營業成本,,仟元,2016,6283371
75706009,G,營運狀況,營業費用,,仟元,2016,1008567
75706009,G,營運狀況,淨利,,仟元,2016,825245
12261768,G,營運狀況,營業收入,,仟元,2016,7215598
12261768,G,營運狀況,營業成本,,仟元,2016,4680740
12261768,G,營運狀況,營業費用,,仟元,2016,1600541
12261768,G,營運狀況,淨利,,仟元,2016,1013716
79875202,G,營運狀況,營業收入,,仟元,2016,9309660
79875202,G,營運狀況,營業成本,,仟元,2016,8192751
79875202,G,營運狀況,營業費用,,仟元,2016,214343
79875202,G,營運狀況,淨利,,仟元,2016,797749
18556774,G,營運狀況,營業收入,,仟元,2016,782845
18556774,G,營運狀況,營業成本,,仟元,2016,950245
18556774,G,營運狀況,營業費用,,仟元,2016,191139
18556774,G,營運狀況,淨利,,仟元,2016,-277787
69439272,G,營運狀況,營業收入,,仟元,2016,692353
69439272,G,營運狀況,營業成本,,仟元,2016,628406
69439272,G,營運狀況,營業費用,,仟元,2016,74938
69439272,G,營運狀況,淨利,,仟元,2016,134331
86119908,G,營運狀況,營業收入,,仟元,2016,6851222
